0.1925 -1.18104430682097
0.192117847015288 -1.175
0.189363986855189 -1.125
0.187916810496259 -1.075
0.187587448119262 -1.025
0.187502893059926 -0.975
0.18793299900948 -0.925
0.190485871323594 -0.875
0.1925 -0.854193119562667
0.195312462746655 -0.825
0.1975 -0.805478491413378
0.201124678918708 -0.775
0.2025 -0.764727606253751
0.2075 -0.738823283633202
0.211395066909307 -0.725
0.2125 -0.720283426757901
0.2175 -0.695790138772337
0.2225 -0.679622376129603
0.225673488556886 -0.675
0.2275 -0.671262788050869
0.2325 -0.659659040436439
0.2375 -0.64284416362124
0.2425 -0.62986023915366
0.246527150786045 -0.625
0.2475 -0.622816266922745
0.2525 -0.620396787407231
0.2575 -0.61207878635542
0.2625 -0.607657000097458
0.2675 -0.608849832508797
0.2725 -0.611929396605783
0.2775 -0.615301795885996
0.2825 -0.61564236591968
0.2875 -0.614931154641307
0.2925 -0.619397693353438
0.295856406843568 -0.625
0.2975 -0.626662008987975
0.3025 -0.632571424237273
0.3075 -0.638514145573951
0.3125 -0.646379219441457
0.3175 -0.65872279455758
0.322113649515573 -0.675
0.3225 -0.676277651751731
0.3275 -0.6930819657708
0.3325 -0.715815062226414
0.334134054606667 -0.725
0.3375 -0.745027141444065
0.3425 -0.77270300344771
0.342996854455733 -0.775
0.3475 -0.800707393185922
0.350392752546628 -0.825
0.3525 -0.873759470669325
0.352545148623563 -0.875
0.352511025858994 -0.925
0.3525 -0.925318235640148
0.35060623539209 -0.975
0.3475 -1.00791974338864
0.346148406873409 -1.025
0.3425 -1.05789100075718
0.340807213553431 -1.075
0.3375 -1.10762286201214
0.335646288233048 -1.125
0.3325 -1.14849342242464
0.328792893170875 -1.175
0.3275 -1.18334875677662
0.3225 -1.21762617187102
0.321415600525547 -1.225
0.3175 -1.25335790660314
0.312883581136669 -1.275
0.3125 -1.27768426412539
0.3075 -1.30750811742766
0.304167101597878 -1.325
0.3025 -1.33544805009396
0.2975 -1.35713534295496
0.2925 -1.36821832705731
0.2875 -1.37382001727614
0.285791515508823 -1.375
0.2825 -1.37889512132492
0.2775 -1.38670953401773
0.2725 -1.39762525547357
0.2675 -1.40560199926281
0.2625 -1.40884973156716
0.2575 -1.41302236080125
0.2525 -1.4164853912054
0.2475 -1.41556445025804
0.2425 -1.41175653974918
0.2375 -1.40138938082856
0.2325 -1.3860279246651
0.22877998014556 -1.375
0.2275 -1.37243574702624
0.2225 -1.36308948133722
0.2175 -1.34940485575686
0.2125 -1.33052452321936
0.211164228510279 -1.325
0.2075 -1.31240500961711
0.2025 -1.28596115255513
0.200932077405927 -1.275
0.1975 -1.24470738516054
0.195689953598982 -1.225
0.1925 -1.18104430682097


0.2175 -1.09948147552958
0.215421760279218 -1.075
0.213904018748465 -1.025
0.214962558848438 -0.975
0.217443759257538 -0.925
0.2175 -0.924227068654445
0.221047825217876 -0.875
0.2225 -0.862834518914791
0.2275 -0.830759761980645
0.228666619882245 -0.825
0.2325 -0.807395793880934
0.2375 -0.788032772955654
0.242125095797989 -0.775
0.2425 -0.773787800579622
0.2475 -0.76395705325847
0.2525 -0.757700557088976
0.2575 -0.751800975041911
0.2625 -0.747407278399392
0.2675 -0.746370077197339
0.2725 -0.749090809218813
0.2775 -0.753928072328527
0.2825 -0.760964149507442
0.2875 -0.774167895469865
0.28775755180891 -0.775
0.2925 -0.789352734630144
0.2975 -0.804618946970455
0.3025 -0.823265706234671
0.302862531976021 -0.825
0.3075 -0.856988773902892
0.309472853808327 -0.875
0.311640663037302 -0.925
0.311646731368817 -0.975
0.309054556607504 -1.025
0.3075 -1.04087148341998
0.303299278116375 -1.075
0.3025 -1.08030915723751
0.2975 -1.1144955173838
0.296082667968121 -1.125
0.2925 -1.14678563151779
0.2875 -1.16981630769424
0.286020866317175 -1.175
0.2825 -1.18791779664203
0.2775 -1.20285944493246
0.2725 -1.2116151666467
0.2675 -1.21754179020712
0.2625 -1.22358561328476
0.260662311795545 -1.225
0.2575 -1.22801734678106
0.253183089469922 -1.225
0.2525 -1.22460063223679
0.2475 -1.21691436685527
0.2425 -1.20864169266496
0.2375 -1.20038776991236
0.2325 -1.18857453209982
0.228867211151217 -1.175
0.2275 -1.16998478548502
0.2225 -1.14226393803601
0.220062025035656 -1.125
0.2175 -1.09948147552958
