0.261 -1.39333535376164
0.260901877141452 -1.39
0.260687222002324 -1.37
0.260590968927701 -1.35
0.260447567888432 -1.33
0.260316976250138 -1.31
0.260349680009155 -1.29
0.260662351729229 -1.27
0.261 -1.25862126197431
0.261209977105275 -1.25
0.261812494609076 -1.23
0.26246961861116 -1.21
0.263 -1.19521000811352
0.263141507447171 -1.19
0.263742006098507 -1.17
0.264406937764158 -1.15
0.265 -1.1336061155352
0.26510091767033 -1.13
0.26577535737549 -1.11
0.266783048987266 -1.09
0.267 -1.08643214186072
0.267878940091284 -1.07
0.269 -1.05337837689209
0.269197704337148 -1.05
0.270477783068418 -1.03
0.271 -1.0224695458249
0.271697695674512 -1.01
0.272996999357693 -0.99
0.273 -0.989956490751765
0.274196410368243 -0.97
0.275 -0.959597131101468
0.275672578986855 -0.95
0.277 -0.933977077887379
0.277298914760046 -0.93
0.279 -0.910025657179777
0.279002099525011 -0.91
0.280759858586699 -0.89
0.281 -0.887474413599154
0.282679372813655 -0.87
0.283 -0.866632180669003
0.284546781811897 -0.85
0.285 -0.8451286663119
0.286478145754802 -0.83
0.287 -0.824994929005883
0.288828204185574 -0.81
0.289 -0.808578828328855
0.291 -0.793136998399798
0.291444035425089 -0.79
0.293 -0.777784244449052
0.294126537782865 -0.77
0.295 -0.763390298996973
0.297 -0.75059232070021
0.297097488138135 -0.75
0.299 -0.737324958408436
0.300398293669321 -0.73
0.301 -0.72630073975678
0.303 -0.716246388542888
0.304586251276206 -0.71
0.305 -0.707815839286619
0.307 -0.697228642456626
0.308534833464411 -0.69
0.309 -0.687340901754354
0.311 -0.676883678151924
0.312734465441464 -0.67
0.313 -0.668680205838051
0.315 -0.661008744106593
0.317 -0.655635168176576
0.319 -0.650620312390521
0.319251637402544 -0.65
0.321 -0.644250924144281
0.323 -0.639949499655766
0.325 -0.638443156910523
0.327 -0.639142768916678
0.329 -0.641099928369404
0.331 -0.644491738465741
0.332801042960188 -0.65
0.333 -0.650643826065539
0.335 -0.659797593613567
0.336515252066625 -0.67
0.337 -0.674138250754595
0.33844843489115 -0.69
0.339 -0.699151188164893
0.339575527163909 -0.71
0.340050555411515 -0.73
0.340092311563369 -0.75
0.339914481410151 -0.77
0.339572393324552 -0.79
0.339058529382075 -0.81
0.339 -0.811797782734586
0.338538193987551 -0.83
0.337872744104086 -0.85
0.337 -0.867747145565943
0.336903396686042 -0.87
0.33582361477225 -0.89
0.335 -0.902845024503472
0.334617180208908 -0.91
0.33347179986942 -0.93
0.333 -0.93743430169179
0.332295505588686 -0.95
0.331 -0.968161623844597
0.330881176405482 -0.97
0.329405740446407 -0.99
0.329 -0.995022317753721
0.327961629937157 -1.01
0.327 -1.02282278358399
0.326533053388859 -1.03
0.325 -1.04995759300576
0.324997068967368 -1.05
0.323526724452706 -1.07
0.323 -1.07646829646362
0.32194465497958 -1.09
0.321 -1.10125047209426
0.320312585049171 -1.11
0.319 -1.12596378718844
0.318688601494324 -1.13
0.317124498564041 -1.15
0.317 -1.15144099213149
0.31524530093808 -1.17
0.315 -1.17276948779243
0.31347656188601 -1.19
0.313 -1.19533564927258
0.311697788778566 -1.21
0.311 -1.21723100608575
0.309851255854554 -1.23
0.309 -1.2391069195973
0.308075966338764 -1.25
0.307 -1.26199649363325
0.306284986838979 -1.27
0.305 -1.28316495837196
0.304270460260181 -1.29
0.303 -1.30141557444108
0.301887791531482 -1.31
0.301 -1.31769600841164
0.299467813346949 -1.33
0.299 -1.33437489623474
0.297155670382401 -1.35
0.297 -1.3513635125142
0.295 -1.36781374256667
0.29472878588851 -1.37
0.293 -1.38563700801039
0.292497921920134 -1.39
0.291 -1.40324930535757
0.290033933504654 -1.41
0.289 -1.41703941165111
0.287 -1.42773724244843
0.286540298603382 -1.43
0.285 -1.43946207802771
0.283061417948525 -1.45
0.283 -1.45040091157741
0.281 -1.46122120940761
0.279 -1.4696989738856
0.278916102990046 -1.47
0.277 -1.47821220764743
0.275 -1.48539051736637
0.273240619626051 -1.49
0.273 -1.49078762612269
0.271 -1.49104769603617
0.270717233142934 -1.49
0.269 -1.48268326697695
