0.1975 -1.07302751469348
0.1954307319129 -1.025
0.194408534843698 -0.975
0.194570790954885 -0.925
0.195589785553762 -0.875
0.197232874950357 -0.825
0.1975 -0.818808707528387
0.199562933799522 -0.775
0.2025 -0.738107384145617
0.203580253425681 -0.725
0.2075 -0.690761790159385
0.209411226273441 -0.675
0.2125 -0.653353630450463
0.216996477476024 -0.625
0.2175 -0.621814223510822
0.2225 -0.595653354321782
0.227333031995861 -0.575
0.2275 -0.574146374894512
0.2325 -0.552401179673746
0.2375 -0.53544052878695
0.240739945953466 -0.525
0.2425 -0.517772957992816
0.2475 -0.496964517652451
0.2525 -0.480047119522155
0.254136195947514 -0.475
0.2575 -0.460406936369541
0.2625 -0.443311327630152
0.2675 -0.431161689026748
0.270854229820039 -0.425
0.2725 -0.420448170570303
0.2775 -0.409531985375135
0.2825 -0.400974933569521
0.2875 -0.392806360400974
0.2925 -0.383214226562324
0.296656944113665 -0.375
0.2975 -0.372472481582049
0.3025 -0.362963232872267
0.3075 -0.361502585035985
0.3125 -0.363895732168032
0.3175 -0.365142377636431
0.3225 -0.362939187189516
0.3275 -0.359991707611349
0.3325 -0.360882304379106
0.3375 -0.366097946038786
0.3425 -0.372755195353056
0.344175511022277 -0.375
0.3475 -0.378366112371312
0.3525 -0.384088647752438
0.3575 -0.390552949651009
0.3625 -0.397895749750146
0.3675 -0.408203669100652
0.372344136521208 -0.425
0.3725 -0.425532792655445
0.3775 -0.450481803748075
0.381131375407164 -0.475
0.3825 -0.485028279165996
0.38749429224579 -0.525
0.3875 -0.525047769651817
0.3925 -0.570674396037147
0.392941829734294 -0.575
0.3975 -0.615614710697712
0.398681031566417 -0.625
0.4025 -0.65295065095105
0.405398655349382 -0.675
0.4075 -0.698024618151119
0.409517356620635 -0.725
0.411002528263607 -0.775
0.41115858403444 -0.825
0.411114614556447 -0.875
0.411454363604273 -0.925
0.411769600267775 -0.975
0.411265871046224 -1.025
0.409687093281619 -1.075
0.4075 -1.12362877549026
0.407454708752304 -1.125
0.405700188807748 -1.175
0.403654424655785 -1.225
0.4025 -1.25514143716258
0.401892913404534 -1.275
0.400693044672289 -1.325
0.398978687434546 -1.375
0.3975 -1.3989830433463
0.396188355168587 -1.425
0.3925 -1.47188934743772
0.392268414266723 -1.475
0.3875 -1.51849041714522
0.386498062038534 -1.525
0.3825 -1.54711677115697
0.3775 -1.56978973749406
0.37643526806236 -1.575
0.3725 -1.59923339250163
0.36772875630658 -1.625
0.3675 -1.62668151222159
0.3625 -1.65449760185077
0.3575 -1.67148244401842
0.356358616442189 -1.675
0.3525 -1.69202226218186
0.3475 -1.71175539499982
0.344358945640779 -1.725
0.3425 -1.73569438632141
0.3375 -1.76688651421124
0.336101224410332 -1.775
0.3325 -1.80143087091651
0.327552564180551 -1.825
0.3275 -1.82522532114662
0.3225 -1.8396430318423
0.3175 -1.84859789767502
0.3125 -1.85386754700814
0.3075 -1.85453826950673
0.3025 -1.85146016146296
0.2975 -1.84733270246043
0.2925 -1.83990599386184
0.287787111371662 -1.825
0.2875 -1.82439824762728
0.2825 -1.80907661890274
0.2775 -1.79371569834079
0.2725 -1.77984049861952
0.271062212188789 -1.775
0.2675 -1.7661523993818
0.2625 -1.74811491926851
0.2575 -1.72532300773869
0.257422151270519 -1.725
0.2525 -1.70761133649888
0.2475 -1.68811071150812
0.244793632909467 -1.675
0.2425 -1.66653272705942
0.2375 -1.64153150818771
0.234827262902052 -1.625
0.2325 -1.61218809390557
0.2275 -1.57951885439698
0.22690129166591 -1.575
0.2225 -1.53396078835237
0.22174769633839 -1.525
0.217779214437332 -1.475
0.2175 -1.47193303292698
0.213166518656443 -1.425
0.2125 -1.41763739559237
0.208949764419068 -1.375
0.2075 -1.3494460920593
0.206217960571819 -1.325
0.204497388858818 -1.275
0.203188458747748 -1.225
0.2025 -1.20102822061451
0.201602637665217 -1.175
0.199582338356007 -1.125
0.197570843354867 -1.075
0.1975 -1.07302751469348


0.2325 -1.09346473822811
0.231621657185786 -1.075
0.23023266279682 -1.025
0.229899872581346 -0.975
0.230421442541011 -0.925
0.23180804053888 -0.875
0.2325 -0.862118182089071
0.234537963936557 -0.825
0.2375 -0.794732254180806
0.239572185383725 -0.775
0.2425 -0.754465443832143
0.246996181709368 -0.725
0.2475 -0.722003640095021
0.2525 -0.693672326272619
0.25645721474576 -0.675
0.2575 -0.670022610713533
0.2625 -0.650044488632508
0.2675 -0.635514436933705
0.272294463886073 -0.625
0.2725 -0.624479907165549
0.2775 -0.615269455496001
0.2825 -0.607697254133066
0.2875 -0.601456949499916
0.2925 -0.595889089054574
0.2975 -0.590840821913133
0.3025 -0.587423038357379
0.3075 -0.587355495812451
0.3125 -0.591342149623231
0.3175 -0.598420292967056
0.3225 -0.607620775068241
0.3275 -0.619850560632206
0.329148486024558 -0.625
0.3325 -0.635597683321766
0.3375 -0.656049194215322
0.341328469574967 -0.675
0.3425 -0.68148177105644
0.3475 -0.711846677428646
0.349361748174431 -0.725
0.3525 -0.752626572175674
0.354769360772374 -0.775
0.3575 -0.812424012957721
0.358390811285054 -0.825
0.360457212695176 -0.875
0.360910497790233 -0.925
0.3601319493397 -0.975
0.358597071619071 -1.025
0.3575 -1.05173981666329
0.356543280304087 -1.075
0.353538943221605 -1.125
0.3525 -1.13741359035403
0.349271722521652 -1.175
0.3475 -1.1922873513575
0.344096626750971 -1.225
0.3425 -1.23893969890309
0.338010395185698 -1.275
0.3375 -1.27877301404153
0.3325 -1.31140234916739
0.329982813476679 -1.325
0.3275 -1.33879847350078
0.3225 -1.36439782722711
0.320206156475999 -1.375
0.3175 -1.38748116387044
0.3125 -1.40448284276008
0.3075 -1.41504438104007
0.3025 -1.42236990563244
0.300271890471645 -1.425
0.2975 -1.42865605864126
0.2925 -1.43161478107905
0.2875 -1.42903248334619
0.284790373232073 -1.425
0.2825 -1.42191899987191
0.2775 -1.41184850953872
0.2725 -1.39783284083608
0.2675 -1.37962293435983
0.266339169567592 -1.375
0.2625 -1.36119969823766
0.2575 -1.34073540920983
0.254371790305131 -1.325
0.2525 -1.31585588729652
0.2475 -1.28399154564518
0.246370447024149 -1.275
0.2425 -1.24124666814414
0.240953430863775 -1.225
0.2375 -1.18191536432398
0.236984854187276 -1.175
0.233874694086352 -1.125
0.2325 -1.09346473822811


