0.1825             -0.787506455021878
0.177644439601424  -0.77
0.1825             -0.755174747583188
0.1875             -0.755506412108434
0.1925             -0.756900677066513
0.1975             -0.759691201320272
0.2025             -0.763003618262041
0.2075             -0.768004276520369
0.209080289203773  -0.77
0.2125             -0.774351480244249
0.2175             -0.779349336810975
0.2225             -0.784539569284592
0.226649569621933  -0.79
0.2275             -0.791099447807421
0.2325             -0.797586557548007
0.2375             -0.803750278299323
0.242283420253755  -0.81
0.2425             -0.810251251033751
0.2475             -0.816291102759926
0.2525             -0.823577473611649
0.256183120704229  -0.83
0.2575             -0.831980340948682
0.2625             -0.839730068683978
0.2675             -0.848886465743027
0.268091595307343  -0.85
0.2725             -0.857053375738293
0.2775             -0.865827074268573
0.279583054871483  -0.87
0.2825             -0.875078342947328
0.2875             -0.885862488637572
0.28919591051462   -0.89
0.2925             -0.896891894787743
0.2975             -0.906801307018769
0.299056676017866  -0.91
0.3025             -0.916463261576236
0.3075             -0.928084872227607
0.308233279395083  -0.93
0.3125             -0.939854341099777
0.316486263909653  -0.95
0.3175             -0.952428941239361
0.3225             -0.964827777024367
0.324390398880815  -0.97
0.3275             -0.977922137970923
0.331737999753965  -0.99
0.3325             -0.99191278891307
0.3375             -1.00430859016771
0.339548567097006  -1.01
0.3425             -1.01850770377657
0.345976337816198  -1.03
0.3475             -1.03520644141202
0.351985593146583  -1.05
0.3525             -1.0516920190877
0.3575             -1.06798415002666
0.358095861823314  -1.07
0.3625             -1.08535889914865
0.363808173967188  -1.09
0.3675             -1.10412070571234
0.368991713303117  -1.11
0.3725             -1.12454201877766
0.373870123810613  -1.13
0.3775             -1.14466690825931
0.378774988862073  -1.15
0.3825             -1.16670877118519
0.383245454848675  -1.17
0.387249602675049  -1.19
0.3875             -1.1913794347042
0.390957976504462  -1.21
0.3925             -1.2196105981505
0.394345094470103  -1.23
0.397482384686413  -1.25
0.3975             -1.2501322284352
0.400504108526378  -1.27
0.4025             -1.28542062997405
0.403102227267305  -1.29
0.405153826528593  -1.31
0.406993332080573  -1.33
0.4075             -1.33835814897163
0.408269394946151  -1.35
0.407998464208046  -1.37
0.4075             -1.37536849970399
0.403292188046097  -1.39
0.4025             -1.39153448838882
0.3975             -1.39016712904266
0.397373859833     -1.39
0.3925             -1.38508513803918
0.3875             -1.37439188818328
0.385927404761773  -1.37
0.3825             -1.36249742604773
0.3775             -1.35025030763858
0.377419930670335  -1.35
0.3725             -1.33509402780155
0.370866167088623  -1.33
0.3675             -1.32043099271744
0.364090944509875  -1.31
0.3625             -1.30550451998065
0.357788244542155  -1.29
0.3575             -1.28911296553497
0.3525             -1.27232596678615
0.351812720933978  -1.27
0.3475             -1.25654389671809
0.34557077509721   -1.25
0.3425             -1.24021918241788
0.339552308209128  -1.23
0.3375             -1.22329586372631
0.333671124835757  -1.21
0.3325             -1.20639510666581
0.3275             -1.19012842924787
0.327460105997311  -1.19
0.3225             -1.17487825375779
0.320975477404323  -1.17
0.3175             -1.15958519673743
0.314618071471347  -1.15
0.3125             -1.14333534943847
0.308614188969626  -1.13
0.3075             -1.12648173755752
0.3025             -1.11066258179462
0.302288755759117  -1.11
0.2975             -1.09609103800663
0.295528958665577  -1.09
0.2925             -1.08152388631555
0.288714349455537  -1.07
0.2875             -1.06670836515753
0.2825             -1.05307624349511
0.281453976999601  -1.05
0.2775             -1.03885697226572
0.274646777643876  -1.03
0.2725             -1.02388821759321
0.26750187249501   -1.01
0.2675             -1.00999508876133
0.2625             -0.997318161457742
0.259846439454014  -0.99
0.2575             -0.984032212886355
0.2525             -0.970184530936096
0.252438852435073  -0.97
0.2475             -0.956832635091703
0.245051382309611  -0.95
0.2425             -0.942895787951457
0.237732183287126  -0.93
0.2375             -0.929365656333349
0.2325             -0.91785244033121
0.229197293015301  -0.91
0.2275             -0.905946064899566
0.2225             -0.893402229643991
0.221196208880516  -0.89
0.2175             -0.880128718833469
0.213647098841678  -0.87
0.2125             -0.866672248892495
0.2075             -0.853776343207497
0.205940277854927  -0.85
0.2025             -0.840950116736803
0.197884105158299  -0.83
0.1975             -0.82885049608549
0.1925             -0.815515410273684
0.190082494334103  -0.81
0.1875             -0.801656880462206
0.182941757815452  -0.79
0.1825             -0.787506455021878
