0.1675             -1.06867480320539
0.16683414765003   -1.05
0.166482017421376  -1.03
0.166581489108882  -1.01
0.167294882726802  -0.99
0.1675             -0.986846050219205
0.168331001394489  -0.97
0.169693975408131  -0.95
0.1712431991515    -0.93
0.1725             -0.913873123715196
0.172745733757749  -0.91
0.174074907219508  -0.89
0.175967349252016  -0.87
0.1775             -0.858849916875905
0.178711317538073  -0.85
0.1825             -0.830504499927476
0.182611154769832  -0.83
0.1875             -0.811040128532467
0.187829774141001  -0.81
0.1925             -0.795609323369496
0.194790477804328  -0.79
0.1975             -0.783069103509368
0.2025             -0.772479801013483
0.203856398587077  -0.77
0.2075             -0.762713866975392
0.2125             -0.754575384549024
0.21583691157283   -0.75
0.2175             -0.747216000851304
0.2225             -0.739871688629508
0.2275             -0.734617764185357
0.2325             -0.732095588643914
0.2375             -0.732245947229815
0.2425             -0.734117903246789
0.2475             -0.736405767278954
0.2525             -0.738360856826343
0.2575             -0.740291551160336
0.2625             -0.743234670413115
0.2675             -0.748179655232778
0.268825361188647  -0.75
0.2725             -0.754116367722362
0.2775             -0.761128531379355
0.2825             -0.769984845226058
0.282507678035159  -0.77
0.2875             -0.778873929317665
0.292119136255216  -0.79
0.2925             -0.790886168351994
0.2975             -0.803646986743202
0.299749254415615  -0.81
0.3025             -0.81806649094383
0.306529610045033  -0.83
0.3075             -0.83300532641023
0.3125             -0.846896832363485
0.313700713257202  -0.85
0.3175             -0.859541944880922
0.32125669747425   -0.87
0.3225             -0.873409304338823
0.327198441345452  -0.89
0.3275             -0.891125811940695
0.331474973290793  -0.91
0.3325             -0.915797184589701
0.334719596173504  -0.93
0.337145417417624  -0.95
0.3375             -0.953541561994525
0.339276900914994  -0.97
0.341192203665668  -0.99
0.3425             -1.00386012351867
0.343201641238895  -1.01
0.345551577153736  -1.03
0.3475             -1.04824359464659
0.347726067636417  -1.05
0.350011556225019  -1.07
0.351650223767539  -1.09
0.3525             -1.10416486738191
0.352930576191602  -1.11
0.35418479075889   -1.13
0.35540161733947   -1.15
0.356828854123434  -1.17
0.3575             -1.17800695859493
0.35882867636663   -1.19
0.360776848185479  -1.21
0.362008641468925  -1.23
0.3625             -1.24761359182791
0.362574842510303  -1.25
0.362697168698604  -1.27
0.362615278323406  -1.29
0.362643804827938  -1.31
0.362870455376914  -1.33
0.363130439086167  -1.35
0.363158201952246  -1.37
0.362797419799273  -1.39
0.3625             -1.39790716127734
0.362080791477571  -1.41
0.361153692395398  -1.43
0.36008483893071   -1.45
0.358965978879517  -1.47
0.357869947632066  -1.49
0.3575             -1.49736726222643
0.35690053628339   -1.51
0.355947450742909  -1.53
0.354704588381862  -1.55
0.352699377266103  -1.57
0.3525             -1.57153476074354
0.349791231421633  -1.59
0.3475             -1.60357047425875
0.346528370955604  -1.61
0.343520315983311  -1.63
0.3425             -1.63578593026418
0.340156292839479  -1.65
0.3375             -1.66186323233262
0.335480429418194  -1.67
0.3325             -1.68034687157194
0.328982475488173  -1.69
0.3275             -1.69414272780451
0.3225             -1.70573506425067
0.320525701794633  -1.71
0.3175             -1.71734467322161
0.3125             -1.72956047104675
0.312308032595056  -1.73
0.3075             -1.74307093829646
0.30374513859277   -1.75
0.3025             -1.7524955414867
0.2975             -1.75592426881708
0.2925             -1.75307233753456
0.290362707941547  -1.75
0.2875             -1.74619435315066
0.2825             -1.7379091872067
0.277829471813682  -1.73
0.2775             -1.72951873119907
0.2725             -1.72174826767132
0.2675             -1.71216798552936
0.266568442695709  -1.71
0.2625             -1.70178217316222
0.2575             -1.69276431383787
0.256446529145908  -1.69
0.2525             -1.67970552272423
0.248276947343244  -1.67
0.2475             -1.6682848951755
0.2425             -1.65506162631025
0.240946704541676  -1.65
0.2375             -1.63591878025405
0.236287977313593  -1.63
0.233019928430499  -1.61
0.2325             -1.60690603892341
0.229854037989368  -1.59
0.2275             -1.57731497851328
0.22618820815443   -1.57
0.2225             -1.55244176845142
0.221979505819855  -1.55
0.217578171316723  -1.53
0.2175             -1.52962133450756
0.213387843776567  -1.51
0.2125             -1.50507399914434
0.209815015542375  -1.49
0.2075             -1.47484367163709
0.20677558718309   -1.47
0.203835826576076  -1.45
0.2025             -1.44008326976647
0.201058385013921  -1.43
0.198493067048589  -1.41
0.1975             -1.40144671356999
0.19593968019563   -1.39
0.19341006791732   -1.37
0.1925             -1.36253181084696
0.19073945171618   -1.35
0.18837015661013   -1.33
0.1875             -1.32119085074941
0.186203988485037  -1.31
0.184151154853532  -1.29
0.1825             -1.27362845297963
0.182061562751424  -1.27
0.179357404660951  -1.25
0.1775             -1.23470786454682
0.17685149032084   -1.23
0.174538685785862  -1.21
0.1730995338997    -1.19
0.1725             -1.17665738107476
0.172106648953891  -1.17
0.171149350128811  -1.15
0.17019298761667   -1.13
0.169181292776772  -1.11
0.168253703518554  -1.09
0.167532567804743  -1.07
0.1675             -1.06867480320539
