0.3155             0.684842270578513
0.315099567857157  0.6855
0.315363779388679  0.6865
0.3155             0.686550893824863
0.316063695746649  0.6865
0.3165             0.686448325952816
0.3175             0.685926443710706
0.318161505805372  0.6855
0.3185             0.685262652057333
0.3195             0.684669450488955
0.319823559651081  0.6845
0.3205             0.684193741198081
0.3215             0.683756811009633
0.321982334545432  0.6835
0.3225             0.683247815363556
0.3235             0.682708423876556
0.32383785985576   0.6825
0.3245             0.682099673475687
0.32538747985764   0.6815
0.3255             0.681419789361741
0.3265             0.680672079970721
0.326722928946167  0.6805
0.3275             0.679903857237245
0.328068148712575  0.6795
0.3285             0.679229475834023
0.3295             0.678658532654297
0.32975715883838   0.6785
0.3305             0.678107613461943
0.331447273736144  0.6775
0.3315             0.677468923204075
0.3325             0.676835152707475
0.332988306907364  0.6765
0.3335             0.676178168540586
0.3345             0.675548491656269
0.334576176372781  0.6755
0.3355             0.674975149746027
0.336221872938618  0.6745
0.3365             0.674326572953865
0.3375             0.673597133781697
0.337621533105994  0.6735
0.3385             0.672860731706168
0.338975586613258  0.6725
0.3395             0.672160513921545
0.340406525860305  0.6715
0.3405             0.671439423195336
0.3415             0.670735259271207
0.341808456459785  0.6705
0.3425             0.670033609150505
0.343280034926064  0.6695
0.3435             0.669367552490919
0.3445             0.668764637687694
0.344875261855198  0.6685
0.3455             0.668103110970515
0.346288776674174  0.6675
0.3465             0.667350517678073
0.3475             0.666558801187496
0.347571725780867  0.6665
0.3485             0.665792503729601
0.348878814517891  0.6655
0.3495             0.665054879594444
0.350262926324444  0.6645
0.3505             0.664332460760376
0.3515             0.663597596305393
0.35162502405574   0.6635
0.3525             0.662872517120851
0.352976613850447  0.6625
0.3535             0.662119450122987
0.35426092779167   0.6615
0.3545             0.661307199648464
0.355452515972042  0.6605
0.3555             0.660460860905708
0.3565             0.659683874798066
0.356732150069117  0.6595
0.3575             0.658947866557787
0.358060775683197  0.6585
0.3585             0.658176944854405
0.359314013575367  0.6575
0.3595             0.65735433162288
0.3605             0.656536715312812
0.360545934267815  0.6565
0.3615             0.655787226254704
0.361867805564901  0.6555
0.3625             0.655018663896262
0.363143277582241  0.6545
0.3635             0.654212509870415
0.364380587426315  0.6535
0.3645             0.65339912256903
0.3655             0.652608182868753
0.365638025294179  0.6525
0.3665             0.651836818180407
0.366928127827747  0.6515
0.3675             0.651080224773865
0.368268119750572  0.6505
0.3685             0.650328006072736
0.3695             0.649524044787233
0.369527928898626  0.6495
0.3705             0.648644853381018
0.370666628831813  0.6485
0.3715             0.647786658138655
0.371833506936392  0.6475
0.3725             0.646884896410045
0.372905423175661  0.6465
0.3735             0.645904840216587
0.373965068978676  0.6455
0.3745             0.64505357209907
0.375305401517214  0.6445
0.3755             0.644366848382179
0.3765             0.643702639714559
0.376764416223303  0.6435
0.3775             0.642896845985355
0.377933638693159  0.6425
0.3785             0.6419456078337
0.378971001230481  0.6415
0.3795             0.640988523335079
0.380019853361735  0.6405
0.3805             0.639986099015958
0.380967179054786  0.6395
0.3815             0.638851888067308
0.381858484759163  0.6385
0.3825             0.637851396328546
0.38295551802425   0.6375
0.3835             0.637020567667919
