0.2225 0.766246176831655
0.222068337802807 0.7675
0.222042604534683 0.7725
0.2225 0.773843912031487
0.223158608663211 0.7775
0.224313565586649 0.7825
0.225871596897006 0.7875
0.2275 0.790200370835541
0.228584248868433 0.7925
0.230920217634734 0.7975
0.2325 0.801124444983615
0.232929811046554 0.8025
0.235704044681172 0.8075
0.2375 0.810056049905021
0.238794983359784 0.8125
0.241571056130647 0.8175
0.2425 0.818781228683127
0.244978790812662 0.8225
0.2475 0.825303445197207
0.249048547792091 0.8275
0.2525 0.831317911516352
0.25361627104102 0.8325
0.2575 0.836295118716066
0.258757514586822 0.8375
0.2625 0.840960832991355
0.264340978656076 0.8425
0.2675 0.845491527932067
0.270058251676915 0.8475
0.2725 0.849566209044582
0.276538621458625 0.8525
0.2775 0.853254212898923
0.2825 0.856675183890415
0.283766485807196 0.8575
0.2875 0.860353020268565
0.2925 0.862151714613326
0.2975 0.86232687702613
0.298569628806555 0.8625
0.3025 0.863535881086551
0.3075 0.864036824778714
0.3125 0.865326034234996
0.3175 0.866205620858179
0.3225 0.866043022778722
0.3275 0.865338277909911
0.3325 0.864952308958412
0.3375 0.864083766463836
0.3425 0.862947573078078
0.343442335288282 0.8625
0.3475 0.86046800888523
0.350703104359511 0.8575
0.351751804481247 0.8525
0.351822061968906 0.8475
0.350890053326541 0.8425
0.349921032977796 0.8375
0.349039227851042 0.8325
0.3475 0.8300253497154
0.346133579977655 0.8275
0.3425 0.823636144597866
0.341734658229087 0.8225
0.3375 0.81804764558918
0.337095022963916 0.8175
0.333722090954226 0.8125
0.3325 0.811066518067524
0.329705921507163 0.8075
0.3275 0.805394322865983
0.323575127238838 0.8025
0.3225 0.801501657368767
0.319862329648203 0.7975
0.3175 0.794553315066443
0.31530312175405 0.7925
0.3125 0.790158218632568
0.309229323836509 0.7875
0.3075 0.786246373403487
0.3025 0.783121803169854
0.301377430420195 0.7825
0.2975 0.779448752734055
0.29466500403354 0.7775
0.2925 0.775600899858045
0.287762000581593 0.7725
0.2875 0.772295915440792
0.2825 0.769390948959806
0.278421718089502 0.7675
0.2775 0.766929106483938
0.2725 0.763565047765936
0.27073521393504 0.7625
0.2675 0.760013580949866
0.2625 0.757611355494944
0.262252122975547 0.7575
0.2575 0.754673732283369
0.25298229638803 0.7525
0.2525 0.752154005274646
0.2475 0.749911175713846
0.2425 0.750163731974595
0.2375 0.749901017633011
0.2325 0.750199486223728
0.228429834037072 0.7525
0.2275 0.753850066471334
0.226044077995473 0.7575
0.223745601806914 0.7625
0.2225 0.766246176831655


0.2475 0.773010055844241
0.244257594715132 0.7775
0.243478973647092 0.7825
0.243784895799359 0.7875
0.244930467133625 0.7925
0.247137309834206 0.7975
0.2475 0.798269687311861
0.249133548322712 0.8025
0.251843351699852 0.8075
0.2525 0.808477237428045
0.254980879019554 0.8125
0.2575 0.815550829721671
0.259215298083175 0.8175
0.2625 0.821153614624342
0.263791707666848 0.8225
0.2675 0.826115008699741
0.269088775207309 0.8275
0.2725 0.830435839725338
0.275904166607247 0.8325
0.2775 0.833549602485943
0.2825 0.836580022756623
0.284077607469349 0.8375
0.2875 0.839611877284966
0.2925 0.841685562388417
0.297388958907345 0.8425
0.2975 0.84252309565481
0.3025 0.843488930620587
0.3075 0.843487107096519
0.31249748280982 0.8425
0.3125 0.842499173648223
0.3175 0.839981450293402
0.319107659804479 0.8375
0.320812643830728 0.8325
0.320404274580259 0.8275
0.318508310061815 0.8225
0.3175 0.820781996113126
0.31593664125771 0.8175
0.312567582337393 0.8125
0.3125 0.812401278701037
0.309765684159749 0.8075
0.3075 0.804982264664591
0.304931066408351 0.8025
0.3025 0.800338884522375
0.299575148084384 0.7975
0.2975 0.795492252208664
0.294217698482395 0.7925
0.2925 0.791226120691648
0.2875 0.788074982469306
0.286579434967246 0.7875
0.2825 0.784557179408487
0.279348431004458 0.7825
0.2775 0.781187730163052
0.2725 0.778616539585164
0.270116803205644 0.7775
0.2675 0.776092813145879
0.2625 0.773807212411862
0.257640526059817 0.7725
0.2575 0.772455315187378
0.2525 0.771720751137959
0.248879133992914 0.7725
0.2475 0.773010055844241


