0.2521568627450981 0.9109756097560976
0.25529411764705884 0.9128048780487805
0.2627450980392157 0.903658536585366
0.25960784313725493 0.9082317073170733
0.27176470588235296 0.888109756097561
0.2807843137254902 0.8698170731707318
0.2968627450980392 0.8387195121951221
0.3172549019607843 0.7975609756097561
0.32823529411764707 0.7774390243902439
0.33294117647058824 0.7628048780487805
0.33372549019607844 0.7545731707317074
0.33019607843137255 0.7490853658536585
0.32313725490196077 0.751829268292683
0.3019607843137255 0.7810975609756098
0.2854901960784314 0.8067073170731708
0.2752941176470588 0.8286585365853658
0.2654901960784314 0.852439024390244
0.26 0.8734756097560976
0.25607843137254904 0.8871951219512195
0.25333333333333335 0.8981707317073171
0.25176470588235295 0.903658536585366
