0.4 -1.15720363029039
0.398107579127452 -1.17
0.393215986186154 -1.2
0.39 -1.22110287081584
0.385251238437403 -1.25
0.38 -1.27276548455521
0.3733872685306 -1.3
0.37 -1.31869063952025
0.36 -1.3885562000241
0.358256756484875 -1.4
0.35 -1.44456771966268
0.34 -1.49116579937098
0.337940913161516 -1.5
0.33 -1.52919209911356
0.32 -1.56568069636785
0.31 -1.59862240330771
0.3094729044394 -1.6
0.3 -1.62235875780286
0.29 -1.64252770480398
0.28 -1.65858722962236
0.27 -1.68019830515092
0.26 -1.69742102791298
0.257597556483646 -1.7
0.25 -1.70800418626728
0.24 -1.71619535854654
0.23 -1.72401224361967
0.22 -1.73952868298838
0.21 -1.76295985706702
0.200580993696227 -1.8
0.2 -1.80199810378186
0.19 -1.82235170450962
0.18 -1.81680180085271
0.172641969971398 -1.8
0.17 -1.79043879419669
0.16 -1.73846708784497
0.153577627104187 -1.7
0.15 -1.6512859603131
0.15 -1.09503835078881
0.152528896212519 -1.07
0.155806652040641 -1.05
0.159166746623169 -1.02
0.16 -1.01503565666258
0.162532672833385 -1
0.166035782252869 -0.98
0.169914552109888 -0.95
0.17 -0.94958711859655
0.174301761419944 -0.93
0.179128182338982 -0.9
0.18 -0.897101830882529
0.185911633928632 -0.88
0.19 -0.864169274310464
0.194066346393463 -0.85
0.2 -0.836836136086268
0.203203924021155 -0.83
0.21 -0.809562525136081
0.21345452478738 -0.8
0.22 -0.776095874462516
0.228776940414081 -0.75
0.23 -0.747631559581439
0.24 -0.728322835398886
0.25 -0.712254107283338
0.26 -0.700093892610906
0.260122413964679 -0.7
0.27 -0.689322736035994
0.28 -0.681383471430467
0.29 -0.670576598318136
0.3 -0.663672058241642
0.31 -0.662584036798186
0.32 -0.668952579641103
0.33 -0.675704013821123
0.34 -0.682681468214619
0.35 -0.693966242007054
0.353642437729565 -0.7
0.36 -0.708611837338438
0.37 -0.727245067665054
0.38 -0.743168048051389
0.382842825643046 -0.75
0.39 -0.782121053589943
0.393054447791495 -0.8
0.398194980398098 -0.83
0.4 -0.84221396597287


0.19 -1.35381488849168
0.185451457831584 -1.3
0.182227486498566 -1.25
0.182155187187605 -1.2
0.183273175355604 -1.17
0.185062761837535 -1.15
0.187355846279179 -1.12
0.18999038602184 -1.1
0.19 -1.09990357138644
0.193540412669228 -1.07
0.1977209288822 -1.05
0.2 -1.03376759487077
0.202331280126134 -1.02
0.207273909063163 -1
0.21 -0.989169564142465
0.21303934991239 -0.98
0.22 -0.952261289949376
0.220719403735082 -0.95
0.23 -0.933077977719551
0.23147024990326 -0.93
0.24 -0.904599832840002
0.241651222045129 -0.9
0.25 -0.883032402754791
0.252114701921104 -0.88
0.26 -0.863484336307194
0.27 -0.85526065389589
0.28 -0.856710625798888
0.29 -0.855715537405276
0.3 -0.864214387723939
0.309525800511416 -0.88
0.31 -0.880642106700495
0.318820884003498 -0.9
0.32 -0.904534236968368
0.325591285296366 -0.93
0.33 -0.949633476146848
0.330091326541483 -0.95
0.333689081057268 -0.98
0.335844750793919 -1
0.337396379251344 -1.02
0.338170212571009 -1.05
0.337979089162129 -1.07
0.337050208619127 -1.1
0.33547644538585 -1.12
0.332991778194347 -1.15
0.33 -1.16892576724424
0.32984987430432 -1.17
0.325235922267041 -1.2
0.32 -1.23735658007144
0.318315819253791 -1.25
0.31 -1.28643385693132
0.306370222123012 -1.3
0.3 -1.32994205351195
0.29 -1.36957086111214
0.280456775046466 -1.4
0.28 -1.40105355777001
0.27 -1.42997272174815
0.26 -1.45091645311222
0.25 -1.46307777201124
0.24 -1.46645430804426
0.23 -1.46310940366969
0.22 -1.46015685460974
0.21 -1.44661127288139
0.2 -1.41856167485967
0.195900253924343 -1.4
0.19 -1.35381488849168


