0.4 0.652605497679968
0.395114771155422 0.655
0.39 0.656358479859425
0.388285608469518 0.6575
0.383628444487629 0.66
0.38 0.661412036235345
0.378501786465791 0.6625
0.374348437922333 0.665
0.37 0.667024959078249
0.369373777125776 0.6675
0.365840481732619 0.67
0.361101707082079 0.6725
0.36 0.673019642797184
0.357542318571061 0.675
0.353735837511093 0.6775
0.35 0.679520894860526
0.349442223846545 0.68
0.346503574921089 0.6825
0.342837487818875 0.685
0.34 0.686674331358786
0.339107589460488 0.6875
0.336290915190501 0.69
0.332936415079178 0.6925
0.33 0.694423258189963
0.32938484611997 0.695
0.326620060394643 0.6975
0.323397630505827 0.7
0.32 0.702288968899469
0.319787583574958 0.7025
0.317296725565174 0.705
0.314453135543224 0.7075
0.311197080759118 0.71
0.31 0.710863884086995
0.308416779696223 0.7125
0.305745559794184 0.715
0.30278882584572 0.7175
0.3 0.719609079649732
0.299662678267056 0.72
0.297416223463484 0.7225
0.294990625158205 0.725
0.292267265379428 0.7275
0.29 0.729439871458897
0.289520071200899 0.73
0.28727257233894 0.7325
0.284794034706268 0.735
0.282115391277382 0.7375
0.28 0.739293881031424
0.279436855533326 0.74
0.277419397375532 0.7425
0.275177973682179 0.745
0.272794619958309 0.7475
0.270076011414163 0.75
0.27 0.750069854560588
0.268072798396438 0.7525
0.26591214181001 0.755
0.263623790607124 0.7575
0.261023403096902 0.76
0.26 0.760947177528703
0.25893210413766 0.7625
0.257137019986262 0.765
0.255281963279848 0.7675
0.253200644300209 0.77
0.250965550550685 0.7725
0.25 0.773508444455476
0.249046269121385 0.775
0.247439250145765 0.7775
0.245711270555893 0.78
0.243843352232316 0.7825
0.241785780475218 0.785
0.24 0.787000735532421
0.239701452658684 0.7875
0.238257237941462 0.79
0.236682636509583 0.7925
0.234987207724634 0.795
0.233170457942743 0.7975
0.23118521498826 0.8
0.23 0.801438307772212
0.229360987750046 0.8025
0.227757612264426 0.805
0.226050437129478 0.8075
0.224255946905928 0.81
0.222318235146857 0.8125
0.220236517282102 0.815
0.22 0.815261909510473
0.2188127348847 0.8175
0.217456349062553 0.82
0.216026940901502 0.8225
0.214500127152286 0.825
0.2129048001714 0.8275
0.21108213557713 0.83
0.21 0.83138036632305
0.209457911745845 0.8325
0.208263220633144 0.835
0.206999316758507 0.8375
0.205670163612625 0.84
0.204299222658222 0.8425
0.202773693628132 0.845
0.201083435435561 0.8475
0.2 0.849014430444132
0.199573600114197 0.85
0.198454472810971 0.8525
0.19732199211518 0.855
0.196173132147368 0.8575
0.194901212407758 0.86
0.193544018384295 0.8625
0.192059250181979 0.865
0.190346459475208 0.8675
0.19 0.867996663645204
0.189223269950338 0.87
0.188263838172653 0.8725
0.187253370504409 0.875
0.186171648907974 0.8775
0.185049847991225 0.88
0.183800861464625 0.8825
0.182434193833312 0.885
0.180945427147336 0.8875
0.18 0.888992124978379
0.179694698650887 0.89
0.178904577728575 0.8925
0.178104783543345 0.895
0.177295842287242 0.8975
0.176432669038874 0.9
0.175495299225926 0.9025
0.174514536052841 0.905
0.173467678164301 0.9075
0.172315633039486 0.91
0.170957860038214 0.9125
0.17 0.914037872639236
0.16970781184219 0.915
0.168977322625927 0.9175
0.168239469942036 0.92
0.167427275776165 0.9225
0.166606360944311 0.925
0.165769507596879 0.9275
0.164861591868515 0.93
0.163854670709794 0.9325
0.16275019240914 0.935
0.16148038405021 0.9375
0.16 0.939960264240924
0.159990011991286 0.94
0.159348707816652 0.9425
0.158718429195875 0.945
0.158098673025405 0.9475
0.15747389830311 0.95
0.156801371821845 0.9525
0.156123115183328 0.955
0.155433809126564 0.9575
0.154640753545001 0.96
0.153745606150484 0.9625
0.152674063944514 0.965
0.151276312466644 0.9675
0.15 0.969272445799376
0.15 1.01299857812493
0.15011860685211 1.0125
0.150633229879297 1.01
0.151116644285551 1.0075
0.151538056549105 1.005
0.15239165643834 1.0025
0.153723109432391 1
0.155678663427164 0.9975
0.16 0.995041187550683
0.160010044153294 0.995
0.160541253494037 0.9925
0.161226699609559 0.99
0.162087465943097 0.9875
0.162945046448845 0.985
0.163921781213541 0.9825
0.165198168784397 0.98
0.167247770541921 0.9775
0.17 0.97508950059156
0.170022793968015 0.975
0.170607608288077 0.9725
0.171197587965815 0.97
0.17179440286567 0.9675
0.172562227980515 0.965
0.173475094739367 0.9625
0.174424946188241 0.96
0.175471953023136 0.9575
0.17680584223088 0.955
0.178808576640879 0.9525
0.18 0.951109175241863
0.180365897698834 0.95
0.181144024023907 0.9475
0.181946853531437 0.945
0.182778907797619 0.9425
0.183932267136533 0.94
0.185126944446547 0.9375
0.186549586533698 0.935
0.187941025457297 0.9325
0.189680097938363 0.93
0.19 0.929517271383394
0.190672549740109 0.9275
0.191452585671714 0.925
0.192532459479386 0.9225
0.193720547426812 0.92
0.1950551631456 0.9175
0.196439725113769 0.915
0.197820644419265 0.9125
0.199281807000127 0.91
0.2 0.908983146675834
0.200670002410489 0.9075
0.201759973604943 0.905
0.203067004241329 0.9025
0.20436424419419 0.9
0.205782355890761 0.8975
0.207146587276165 0.895
0.208622555706508 0.8925
0.21 0.890807545937107
0.210459798882851 0.89
0.211755603218217 0.8875
0.213021783347725 0.885
0.214472426549438 0.8825
0.215851779043015 0.88
0.217362631783037 0.8775
0.219303230728777 0.875
0.22 0.874153254399078
0.221010305740218 0.8725
0.222418449891534 0.87
0.224023569484407 0.8675
0.225778689661103 0.865
0.227605319021476 0.8625
0.229809910790034 0.86
0.23 0.859782571488953
0.231211858691824 0.8575
0.232625497021329 0.855
